#{"t_start": 1785354381.7008164, "env_id": "None"}
r,l,t
-1.134074,40,17.030114
3.831169,6,18.503608
9.68929,2,20.212554
3.679918,30,26.464386
8.290671,4,27.813912
6.24458,17,30.805008
-12.143394,60,38.987311
-8.68634,60,51.199677
-7.269204,60,58.106346
-10.159094,60,65.054982
4.316618,4,66.480475
-10.023831,60,75.239316
-2.485143,60,82.287091
-62.409144,60,90.412437
8.448856,1,91.69047
-7.734214,60,99.061595
