#{"t_start": 1785354381.7096288, "env_id": "None"}
r,l,t
2.64608,4,8.259732
-15.848878,60,23.709841
-9.552162,60,32.838638
-39.639385,60,43.715854
6.572504,1,44.950329
9.378599,1,46.093375
-33.841,60,54.448495
-9.884458,60,61.392205
-14.645331,60,69.900114
-9.790481,60,78.561139
-8.800004,60,85.67191
-8.902338,60,94.827929
-8.485745,60,102.182819
7.292959,8,104.691145
9.824611,1,105.764283
