#{"t_start": 1785354381.7008164, "env_id": "None"}
r,l,t
4.148613,5,9.557057
6.872705,9,11.223684
6.076089,20,14.488155
-25.784519,60,29.442745
-8.54365,60,37.571015
-0.818462,14,40.494674
7.319167,13,42.336181
-9.772833,60,53.138484
-12.151515,60,60.017081
-10.103622,60,68.469471
-7.703307,60,77.109388
-8.756991,60,84.247694
-6.810512,60,93.422397
-7.577018,60,100.934445
