#{"t_start": 1785236696.360862, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
72.340878,60,108.261509,False,True,0.03243502184806774,69.77826151705716
135.278263,60,111.248738,False,True,0.017357553668887707,89.52331585482855
79.193615,60,115.026132,False,True,0.030213263325241574,88.84335211301169
96.871944,60,117.916184,False,True,0.018541937885331764,87.93966000777797
122.689725,60,121.784291,False,True,0.027669977696007854,88.11685530324758
40.773218,60,124.689749,False,True,0.04666747434700981,78.8631724544812
66.772232,60,128.508408,False,True,0.04223376569677475,76.93428126160951
251.841989,60,131.369767,False,True,0.00842572925943712,88.28679630431625
20.743738,60,135.324718,False,True,0.07062986231619534,80.1261587209941
0.994538,60,138.389058,False,True,0.08253498566852455,85.83180668824643
151.987591,60,142.239593,False,True,0.01908191253872432,89.91904477685765
59.390369,60,145.210968,False,True,0.04792072124838205,85.61180440994109
-10.897667,60,148.980011,False,True,0.12216621516649773,87.5960618808089
33.268407,60,151.818853,False,True,0.06176136719527004,85.98583328973359
274.932227,60,155.676387,False,True,0.00684679398931346,87.0312968162397
-10.775758,60,158.52793,False,True,0.11877682294070968,80.81924613882916
195.171516,60,162.323569,False,True,0.01630819242468516,80.96787906840333
-9.282775,60,165.426906,False,True,0.1158692174530702,81.98793238984419
49.329932,60,168.357767,False,True,0.0376313814126861,86.35121691526797
-9.637952,60,172.156443,False,True,0.11932271306646426,74.94726286469125
70.862782,60,175.080303,False,True,0.04055452152902746,85.52836419817785
116.498537,60,178.966179,False,True,0.029005059567261016,83.98694208927694
91.822382,60,181.899586,False,True,0.039386312176123935,87.99643744439297
198.238489,60,185.834118,False,True,0.01905699327251756,88.397865491329
72.620618,60,188.739269,False,True,0.04585146011417425,87.8987667640034
32.275742,60,192.627037,False,True,0.056643157860026376,82.76553298155264
0.670625,60,195.754134,False,True,0.09005720783605735,85.87437276272408
26.574571,60,199.556961,False,True,0.06928146832162625,87.40797455026602
-3.281057,60,202.396659,False,True,0.09572367343848406,81.70726613372078
-8.20315,60,206.339054,False,True,0.11187631813785129,84.23585680394258
86.28098,60,209.274636,False,True,0.03876260926933002,89.84500194003766
17.690012,60,213.085304,False,True,0.07173719276292351,89.96616141796552
209.399823,60,216.062431,False,True,0.01262261424221529,83.08268141419107
190.418914,60,219.052605,False,True,0.01149009594591438,87.11947677775669
30.150798,60,223.352583,False,True,0.06265239655417823,87.15155521801758
-13.035416,60,226.302507,False,True,0.15126877984097326,85.37637601664973
266.260888,60,230.134528,False,True,0.009752206112195377,86.35366305564777
128.14235,60,232.979459,False,True,0.02642142495910759,78.99001318611427
91.088973,60,236.804679,False,True,0.03080752727028866,88.63821083684513
53.653168,60,239.78025,False,True,0.04738115900435888,89.48791704278432
16.058637,60,243.614291,False,True,0.06516661285778173,80.74956361443977
213.88151,60,246.532239,False,True,0.013140878737364144,87.94297470452129
81.507815,60,250.382855,False,True,0.04383798139777342,89.03560950491385
7.042735,60,253.426309,False,True,0.08360449125911973,85.34383721277032
44.27768,60,257.231586,False,True,0.05217176102120524,71.94531961507053
35.895145,60,260.244892,False,True,0.061563636800201646,84.55002048991119
183.555636,60,264.078469,False,True,0.01819845207909176,78.14856833404612
343.510351,60,267.071435,False,True,0.008655582958982895,81.80111234036353
128.990588,60,270.917963,False,True,0.03127731574423666,84.19971418310101
26.472139,60,273.844851,False,True,0.06844624160213056,78.91868542437565
45.055548,60,276.722111,False,True,0.047849189052349486,87.903703148504
9.544114,60,280.460702,False,True,0.0786378550674422,81.582690882977
-0.052113,60,283.553154,False,True,0.09506012516076998,84.34853133477982
405.253108,60,287.395346,False,True,0.00523935565898121,87.06134257876516
1.087135,60,290.297345,False,True,0.08640766474686745,69.83759239518304
205.503724,60,294.116483,False,True,0.007348735840436951,87.1988422882327
33.653581,60,297.100335,False,True,0.057073616836025534,84.33369801100164
114.86252,60,300.963441,False,True,0.03307538667024214,81.63496849744448
34.802523,60,303.848894,False,True,0.06074597883286301,85.95103718315944
30.460221,60,307.654626,False,True,0.060395664666578225,88.49324005532554
33.081665,60,310.556376,False,True,0.061737700374132766,83.4661428396028
199.731904,60,314.49431,False,True,0.021954416036671087,84.06017552389045
169.752727,60,317.415271,False,True,0.022590642009738607,88.79736199756611
75.292208,60,321.263504,False,True,0.05238290901210067,82.83446608857967
-11.140018,60,324.179236,False,True,0.12503832759365816,76.8982130404724
11.466449,60,327.035897,False,True,0.08302132076120348,77.17738288545685
12.386429,60,330.943948,False,True,0.08056311026310639,87.18977117157081
-14.54689,60,333.976972,False,True,0.13327291370100042,89.8259596278051
377.663252,60,337.764681,False,True,0.003912342437509323,81.79333676232882
395.599842,60,340.777853,False,True,0.0013828412326096027,86.709989262888
288.420362,60,345.207649,False,True,0.012929842497278328,83.93225489061209
0.156996,60,348.729822,False,True,0.09332240833651505,87.95274601791701
178.812117,60,353.011076,False,True,0.02311409398102483,88.8907183664128
320.604321,60,356.383306,False,True,0.006130061886366681,86.34291808196193
412.148373,60,360.751325,False,True,0.0013469379417723202,88.41199827219849
264.740796,60,364.145862,False,True,0.014149879943731385,82.2959134493185
396.283683,60,368.487514,False,True,0.0032971526110558043,88.67287047605168
24.283947,60,371.77355,False,True,0.07284012697167819,86.16273906522304
384.457755,60,376.064723,False,True,4.906479029970906e-06,89.05087657021124
48.230344,60,379.433068,False,True,0.05351901599194239,88.88010386623529
99.595866,60,383.704891,False,True,0.027646255128278466,89.24277677782683
218.192425,60,387.051986,False,True,0.012066728881299338,88.81415247133901
67.646104,60,390.410538,False,True,0.04507738744982696,89.44541404759703
17.845375,60,394.713729,False,True,0.0740953257265275,87.64254303078198
85.339981,60,397.977657,False,True,0.040906727821441675,89.23617642381443
10.982099,60,402.183891,False,True,0.07820073045816353,83.74303375010952
-1.508045,60,405.390983,False,True,0.09231608976139115,88.2155028703316
290.356112,60,409.698591,False,True,0.011809221906730555,89.00773818566987
97.782152,60,412.924831,False,True,0.04723328933076677,86.30744168786843
-3.420965,60,417.03718,False,True,0.09352567214123836,82.52703063972052
211.247944,60,420.326592,False,True,0.011481536465557352,84.6109471015465
-4.212417,60,424.453164,False,True,0.10136171886130947,84.68779376515569
98.299332,60,427.503185,False,True,0.03465776041575931,86.25915015383846
15.803068,60,431.259615,False,True,0.07366189573294064,86.07090907908027
141.94286,60,434.206754,False,True,0.02712153911537676,89.99848328923976
252.01334,60,438.040655,False,True,0.013232766249340965,87.6554757664271
278.015655,60,440.893919,False,True,0.003017827265390233,86.66744788438113
25.859981,60,443.75093,False,True,0.06822591475656294,89.75524075484066
3.758982,60,447.566862,False,True,0.08936079249768494,89.26912139835669
134.271569,60,450.480372,False,True,0.02866806972060102,83.15309922370459
40.806107,60,454.369959,False,True,0.05161782080848197,82.94239647961525
151.840878,60,457.240439,False,True,0.02992852520972363,87.97895572761033
-2.412472,60,461.003618,False,True,0.09887141204068002,81.92620788955502
-9.760224,60,463.858086,False,True,0.11946691302811638,82.40745646513672
-3.457775,60,467.674705,False,True,0.0969988206719939,88.1652757146715
169.890104,60,470.589792,False,True,0.018775556252346465,87.7162869292145
85.261562,60,474.392122,False,True,0.04089313418832562,85.47205566471163
123.877141,60,477.286993,False,True,0.02654670883840248,86.39570600646307
95.257355,60,481.192332,False,True,0.04024297262796031,86.97099192108331
214.221503,60,484.202571,False,True,0.017233195724758787,86.4640480040741
3.577174,60,487.985441,False,True,0.08901102670823124,85.8062007989895
19.489161,60,490.907502,False,True,0.07173841948207488,89.78220191878938
155.479275,60,494.707586,False,True,0.021957395404438963,87.18827854249588
40.419214,60,497.561441,False,True,0.05919101512794028,86.44296365454922
107.07063,60,500.508073,False,True,0.0326858189515621,86.71493415150157
-3.90182,60,504.300273,False,True,0.09989662366575167,83.92773207056028
44.27564,60,507.241945,False,True,0.060098394783557385,87.79886119222594
127.101456,60,511.097872,False,True,0.03243647568042643,87.13656821258269
263.622815,60,513.998257,False,True,0.009673196924874367,83.20082473583814
196.485252,60,517.786993,False,True,0.017491388912656215,86.190084726462
32.463425,60,520.771425,False,True,0.054260061222635596,85.83290865149414
10.728577,60,524.585787,False,True,0.08139242198890288,80.53309488800629
9.602673,60,527.546388,False,True,0.08068919413174452,87.92942305721748
12.36319,60,531.358263,False,True,0.07395038182992696,84.17070459665405
192.773892,60,534.321584,False,True,0.01367724599985417,77.50571264664153
92.31777,60,538.358788,False,True,0.03821294187808282,80.42248862727594
229.029345,60,541.280747,False,True,0.008384021742085098,72.4032900449717
70.966082,60,545.102713,False,True,0.048774727049430686,86.9530966032585
0.823926,60,547.986204,False,True,0.08937606655150873,74.9993485765247
199.092627,60,550.921216,False,True,0.012664007706468383,86.54339904758575
-13.174164,60,554.803358,False,True,0.13181125109636696,88.50633784317097
205.583559,60,557.743984,False,True,0.015114913955889816,86.36079955009211
14.181613,60,561.514981,False,True,0.07622735311875875,84.22201624432995
171.911665,60,564.412267,False,True,0.018865534024140068,89.2369157404707
27.810026,60,568.192067,False,True,0.05407258058198157,86.67038297844272
63.71344,60,571.05094,False,True,0.03497165826937599,82.8867024206232
299.835644,60,574.867622,False,True,0.021358514063647468,87.2660160812387
100.671228,60,577.734265,False,True,0.03279969823987575,88.35396079142086
-4.567174,60,581.876437,False,True,0.09743686010678797,85.60487313016289
54.952623,60,585.099105,False,True,0.046759143021336776,88.53686529179849
35.823158,60,589.252629,False,True,0.04246155838847542,87.8511568371296
63.300639,60,592.48541,False,True,0.04436790274757307,81.93563693548613
142.103668,60,596.531537,False,True,0.02941637439503906,83.20992586290694
48.222512,60,599.774357,False,True,0.052442797688957515,88.76246649647784
20.850546,60,604.22112,False,True,0.060760214503880375,74.8048480949556
257.138194,60,607.478798,False,True,0.00020100005911718424,83.88341351848864
275.971503,60,610.601425,False,True,0.0031135770434100093,84.8251445773148
160.80446,60,614.802101,False,True,0.0251518756588668,85.46160539320753
9.447185,60,618.014016,False,True,0.07367679934394299,73.33588478522137
80.26122,60,622.11725,False,True,0.03743129752443502,80.40034257216334
166.1234,60,626.194154,False,True,0.01952000317230158,88.01963247748678
85.429071,60,631.36194,False,True,0.03842471370140709,84.98360569806219
212.166689,60,635.482854,False,True,0.009866232930297425,89.10613267670438
-3.29563,60,640.650994,False,True,0.09331144203692973,82.00659603405138
3.081228,60,644.310278,False,True,0.08641876459951078,88.97414713047469
70.368411,60,651.992564,False,True,0.04292922845901065,88.02982746140535
182.039913,60,656.585901,False,True,0.017925766820379177,85.43398946072178
181.09434,60,662.290859,False,True,0.015679931141200604,86.06627909821027
361.474572,60,667.390652,False,True,0.002303114443980096,85.87006617724168
39.723169,60,675.17816,False,True,0.059648645677468866,89.64699604033191
323.664009,60,678.770891,False,True,0.004989682888961212,86.60780830485746
114.678189,60,683.262146,False,True,0.03971683273593006,89.82137795375579
141.773983,60,688.49711,False,True,0.015083315853163498,66.7724271439204
29.841375,60,692.304727,False,True,0.0532877667878519,80.1340624506187
289.199398,60,697.268499,False,True,0.004131486868725462,83.52269951693874
-6.546287,60,703.587912,False,True,0.09363768514694104,87.03406351579602
25.186507,60,710.1827,False,True,0.06444560391802572,75.50928543970973
233.114642,60,714.201971,False,True,0.007408348196874153,78.20676508359848
278.639626,60,719.433849,False,True,0.005964211305405042,68.88336592995057
179.070292,60,723.606996,False,True,0.006690256126015596,77.15918810504422
174.041682,60,730.592147,False,True,0.02199600680664629,85.76331810602076
233.48246,60,737.53156,False,True,0.015310858745939031,89.52358522656225
3.513358,60,743.411553,False,True,0.08414681471497949,89.34815919438098
3.515009,60,747.262687,False,True,0.08636948321271146,85.09130892172433
156.022087,60,754.39163,False,True,0.024536836797621506,86.4353728191529
17.545742,60,758.876587,False,True,0.06373412136061084,83.57145251702303
0.174966,60,768.717162,False,True,0.07881075904133444,83.48573584174639
-5.849043,60,773.962663,False,True,0.10190430044402443,73.6562738893532
-5.392633,60,781.959203,False,True,0.0961070370874493,69.33121885441301
-2.778769,60,787.486364,False,True,0.08743395370795112,87.19407658730697
-5.905715,60,791.522367,False,True,0.09161246787295554,82.92522339576563
106.6854,60,796.970677,False,True,0.03323540176824491,78.85617620328162
131.826938,60,805.079466,False,True,0.02310571635992461,84.78786367666342
75.815424,60,812.924602,False,True,0.038050511303860196,84.58969759661306
-2.092211,60,816.804151,False,True,0.09261883676396529,88.28771465805539
-5.730808,60,821.606391,False,True,0.10251518298531327,67.38779532291369
94.401553,60,826.683522,False,True,0.039085477347529124,71.3063086933635
96.498611,60,836.637437,False,True,0.02642245473024375,88.07798471688876
28.896992,60,849.552637,False,True,0.054675413682186265,77.09858962796446
264.346645,60,857.138277,False,True,0.004331984428692672,82.35388352446229
199.128347,60,862.276542,False,True,0.019768263167676332,88.95820727737112
84.635512,60,867.536796,False,True,0.04198142778527507,88.334180525247
259.90173,60,872.301345,False,True,0.006052653435865175,85.14543007880447
267.418388,60,878.018486,False,True,0.0036900936381468723,89.23767872417329
42.403068,60,886.038165,False,True,0.0545737907626966,76.54669572809847
145.357478,60,890.987841,False,True,0.026743065533731517,88.25296166847511
79.328755,60,896.063938,False,True,0.03235944231879307,77.6570532115823
15.109937,60,899.573936,False,True,0.07234689122970504,84.72921652601495
27.036605,60,903.96649,False,True,0.059170235792092817,84.22380620051621
4.666513,60,907.381011,False,True,0.0863903462573975,72.95173550707213
-3.95066,60,911.73546,False,True,0.09665054177912225,81.19413483667056
15.220565,60,916.716315,False,True,0.07478898403357594,74.44273517096069
4.558641,60,920.984866,False,True,0.0810719856804272,78.46440225952368
-0.845192,60,924.355584,False,True,0.09440607805021053,72.61500114935542
19.097162,60,932.916417,False,True,0.0686905962079611,83.88244525192243
198.363153,60,938.822515,False,True,0.016907491132825806,79.11191281367668
67.150782,60,951.814268,False,True,0.04403809036955019,83.87856138376755
34.802334,60,956.931439,False,True,0.058048845503105184,82.29200222597456
238.509726,60,964.1875,False,True,0.009681802688920865,85.51250467733739
149.223531,60,970.984638,False,True,0.022431450708459977,75.51180922047209
-10.177998,60,974.675156,False,True,0.1154671973449873,86.76053100431905
220.446713,60,980.081614,False,True,0.018655666912979395,89.18426630020207
-4.366355,60,983.591554,False,True,0.10062250297314836,86.8384862509782
340.114289,60,988.388641,False,True,0.007596379062032029,88.87731294556747
11.173511,60,992.214844,False,True,0.07648511191424168,84.6504624666728
184.407719,60,996.591911,False,True,0.02200010080765053,85.69246824521123
245.523097,60,999.955502,False,True,0.006548418123635109,87.82700165202937
188.338895,60,1004.011045,False,True,0.025054438746495544,82.20313180684327
185.257677,60,1007.357734,False,True,0.021019122198513075,87.11380047901461
111.552533,60,1011.947516,False,True,0.02961337787357637,88.33316999583452
8.463745,60,1015.519769,False,True,0.08321808791613328,77.85568132879807
-5.404212,60,1020.125834,False,True,0.10285290483762538,88.71133771498727
291.405621,60,1024.588784,False,True,0.007934308220849066,81.29092290468789
1.01328,60,1029.597301,False,True,0.08470757209711001,64.07790503896199
101.952277,60,1034.373462,False,True,0.040163190552858975,89.0489060580182
113.65724,60,1039.269742,False,True,0.036125751669907336,87.52574233572541
-7.11461,60,1045.684625,False,True,0.10767249547871673,84.0604223354811
36.539709,60,1049.596087,False,True,0.05679424178978283,87.3158675511203
291.061823,60,1053.889287,False,True,0.003927846928151686,83.41436455234165
5.422476,60,1057.284846,False,True,0.08485146647274734,74.38485331823242
196.534134,60,1062.287204,False,True,0.008940207505085777,83.71619922066476
-6.205741,60,1066.205046,False,True,0.10439026600642085,59.85074797460899
279.526124,60,1071.261674,False,True,0.014625046571856126,87.40917165518837
220.801176,60,1075.232514,False,True,0.015509481885366544,86.41722451042882
-9.831456,60,1080.205302,False,True,0.11223151957012983,85.64017308582952
212.191946,60,1084.639909,False,True,0.003942920005038882,86.8904049373923
49.640807,60,1089.960509,False,True,0.043340777871530095,87.33489434965182
-15.937436,60,1095.237511,False,True,0.16001844514908017,63.92750545017151
20.15422,60,1100.2245,False,True,0.06276163866603639,68.11488501069711
18.190162,60,1104.017052,False,True,0.06663146848717906,83.57132145754166
66.880089,60,1108.585215,False,True,0.04257194727694414,81.89235684008486
4.677676,60,1112.853898,False,True,0.08466334699170389,82.40737596808225
184.252776,60,1116.881075,False,True,0.022955830156362607,75.20833443059026
89.782884,60,1121.667947,False,True,0.03769852647092227,82.41433136292106
62.181909,60,1125.369311,False,True,0.044383352298750546,83.08115432639003
176.695592,60,1129.612345,False,True,0.004514372978186475,88.47347105673776
108.85084,60,1133.397331,False,True,0.02659937068603827,78.16312974580472
24.54422,60,1138.178883,False,True,0.058356627623057336,84.59661795755221
2.974665,60,1142.101178,False,True,0.07612585879631967,76.599401937325
-11.735757,60,1147.250562,False,True,0.12757813181621894,74.71673511608864
92.887298,60,1152.29652,False,True,0.021262145818214197,83.91129845456429
157.944425,60,1157.120407,False,True,0.011496481428319934,77.36656669328612
92.482056,60,1161.315439,False,True,0.042228504478760115,85.56362572207257
96.636921,60,1165.840315,False,True,0.0242766567722644,69.10660852070829
139.801289,60,1170.301445,False,True,0.023001944997260704,79.45345487613393
36.929019,60,1175.550474,False,True,0.04231044341414954,78.66084141338187
229.160745,60,1178.971563,False,True,0.006552579869984223,86.39190611618118
67.612786,60,1182.33275,False,True,0.02592006584495134,73.52105779636014
-13.291338,60,1186.453974,False,True,0.14369418786219568,55.495715937021785
39.550861,60,1189.680678,False,True,0.0433701548488312,79.30258232150335
36.075743,60,1193.781963,False,True,0.05844958087584036,89.56511076799664
270.342746,60,1196.841061,False,True,0.009192298126153804,84.50831537326276
35.898969,60,1201.426599,False,True,0.04935700167743317,64.63232006911628
274.785579,60,1204.859216,False,True,0.0028439958942598894,81.74654472493533
38.186412,60,1209.545203,False,True,0.05424242378985856,71.27912943790325
-0.542385,60,1212.845309,False,True,0.0895599429333657,83.46967527549775
205.841906,60,1217.276889,False,True,0.022991751611904074,65.98046299106817
23.935001,60,1220.857208,False,True,0.06245687008632771,83.4803951166852
33.733214,60,1225.587897,False,True,0.05222056146537578,85.44149913399515
262.905195,60,1230.461328,False,True,0.008470532219272622,77.6654470809488
268.424033,60,1236.57976,False,True,0.0013283916837967258,59.8222561940393
118.050261,60,1240.203908,False,True,0.030541001732524477,63.50530467300862
10.71596,60,1244.476335,False,True,0.07693826207150375,75.23213337817946
273.611254,60,1247.816115,False,True,0.007218551007684166,64.1711834041788
130.012725,60,1251.306309,False,True,0.024147980621941095,45.82458566563567
4.523798,60,1255.945395,False,True,0.07567997222231379,63.96278375440793
209.222376,60,1259.532098,False,True,0.014179193970869804,68.90284808199087
11.881289,60,1264.948891,False,True,0.07363170924851183,88.42352014925635
27.854284,60,1268.527386,False,True,0.06302077911614304,81.18557071946829
6.470824,60,1273.163154,False,True,0.07294949513580476,67.04249829004628
50.093327,60,1276.749428,False,True,0.05096628972527135,88.67422316573098
58.898064,60,1281.268529,False,True,0.04834665937016253,86.7565923637984
268.259932,60,1284.800987,False,True,0.004909249142780974,68.79705938039194
101.82995,60,1289.379515,False,True,0.029959036512702125,78.12226747580718
-8.532818,60,1293.045017,False,True,0.120268203505479,82.54231697885874
6.517591,60,1297.874288,False,True,0.07162341948871515,89.91070468058697
63.029554,60,1301.467239,False,True,0.044001451479416434,66.40911641788149
108.988662,60,1305.96191,False,True,0.01951601046416601,70.1732759210381
59.856561,60,1309.358981,False,True,0.05106710149327652,84.42002886200437
137.312061,60,1312.712353,False,True,0.022267047163577733,78.24716151811154
114.538374,60,1316.998345,False,True,0.02733660004072645,72.99495145755347
197.859556,60,1320.409956,False,True,0.015665184255185434,80.13019710256673
252.064675,60,1324.861065,False,True,0.020762689239241593,67.7465775138328
261.811184,60,1328.250884,False,True,0.008123492658644448,76.60678345181013
94.164919,60,1332.590113,False,True,0.035976178119076746,85.85655375651241
19.217594,60,1336.073356,False,True,0.06542699873454066,71.50470728303789
116.300774,60,1340.391933,False,True,0.025191793055962426,87.593757233816
-1.16116,60,1343.866178,False,True,0.09168755077499029,88.84679379655088
168.706532,60,1348.189655,False,True,0.003901175698294788,77.98286191518501
-11.077718,60,1351.655066,False,True,0.12180254910388519,82.40640838318845
93.257387,60,1356.026745,False,True,0.03990261532020291,81.13383047576183
125.972327,60,1359.417925,False,True,0.03094232378915426,84.81608798205448
317.250148,60,1363.749111,False,True,0.013194691983844169,78.42830480358771
127.269134,60,1367.131464,False,True,0.04035674163791044,83.7792593814481
80.667324,60,1371.375376,False,True,0.035418443836246705,83.95065679103986
81.547446,60,1374.7823,False,True,0.03652108070054791,84.10696303594452
34.827395,60,1378.108502,False,True,0.05468577390083053,76.26867342918808
3.998762,60,1382.414159,False,True,0.08755756743561002,88.07177772524733
37.755974,60,1385.838241,False,True,0.03537135849495406,86.26523625391295
114.994503,60,1390.1314,False,True,0.023837349131209704,74.80304290752821
-6.373654,60,1393.505219,False,True,0.10400751850855107,78.98785216236818
52.77033,60,1397.774981,False,True,0.05440480237968873,87.27007866547338
0.796945,60,1401.133184,False,True,0.0889185823357789,77.69036498711529
341.853728,60,1405.384223,False,True,0.004110799374209863,73.72925802219424
120.22713,60,1408.780107,False,True,0.025758667882173583,72.77075587886101
81.121286,60,1413.132097,False,True,0.03753481365897896,73.46671680290564
296.066953,60,1416.572247,False,True,0.0005719543947030961,77.82889757266028
242.978905,60,1420.843946,False,True,0.013116262802667172,76.04314713737422
214.616737,60,1424.272444,False,True,0.0010780750714297713,77.15424125906702
87.234653,60,1428.579047,False,True,0.023690922350098627,84.49812265917029
263.196188,60,1431.943481,False,True,0.009863596567973257,85.3746818263829
100.371108,60,1435.407653,False,True,0.0352196881377043,81.20011363328675
34.34585,60,1439.775301,False,True,0.059280976179464324,84.81369012234188
35.448611,60,1443.537474,False,True,0.05514888925929346,84.13201550809114
178.909059,60,1447.93363,False,True,0.018766740355476846,85.55898712040825
122.05445,60,1451.525023,False,True,0.029527318437980975,74.27094233131562
-7.219794,60,1455.819057,False,True,0.09828954319166251,84.01203208602293
202.567844,60,1459.139048,False,True,0.002457223711513124,75.20245967664887
9.663039,60,1463.412164,False,True,0.07118872914350033,85.15826528391452
27.98577,60,1466.777129,False,True,0.04964791164806814,79.7808351420831
420.782784,60,1471.051853,False,True,0.0018425857455328857,87.91990620027391
-0.094984,60,1474.567738,False,True,0.08381949158383821,74.03266237696998
75.111226,60,1478.888524,False,True,0.044303473067884805,83.21410156510609
65.109814,60,1482.308932,False,True,0.031138667640769217,83.30675186217198
279.43257,60,1486.567505,False,True,0.021050816540486142,81.06969685284729
19.401252,60,1489.938609,False,True,0.06948825638500218,81.16030074527761
231.111771,60,1494.21279,False,True,0.020517158290009493,86.62656225016602
139.62117,60,1497.624841,False,True,0.028053518611639308,87.10104409552075
42.15821,60,1500.994881,False,True,0.05887831206012941,84.00739084509259
-12.918488,60,1505.40941,False,True,0.12199075548513207,87.61414087013584
45.596681,60,1508.834893,False,True,0.05599977425563515,87.4163560572448
346.371893,60,1513.191516,False,True,0.005952605238143756,80.07845103956309
16.505703,60,1516.512003,False,True,0.071047291957935,82.3139984023696
270.857047,60,1520.864245,False,True,0.010847467777009718,89.96493506366981
5.018479,60,1524.229747,False,True,0.07908308705501137,88.1793068928517
103.589936,60,1528.53857,False,True,0.030714671921302783,79.20942632295231
207.014344,60,1532.03121,False,True,0.009585359617291195,70.13393610517035
75.415341,60,1536.373292,False,True,0.03983586906332366,88.82399257862104
24.833025,60,1539.75018,False,True,0.06620121353110127,88.90893261291353
124.37177,60,1544.062131,False,True,0.03056251837689622,81.1131105111447
-6.30226,60,1547.411797,False,True,0.10673043368399183,79.64682876733103
34.824566,60,1551.687913,False,True,0.05329600596853483,88.62912144898597
133.3326,60,1555.220393,False,True,0.028943030136713115,84.87001368068336
37.610977,60,1558.626475,False,True,0.06250258360233489,86.24932892541426
154.297708,60,1563.194848,False,True,0.02019770813900272,86.1429280784698
152.519865,60,1566.53965,False,True,0.010493879412082262,75.43682888756503
76.353378,60,1570.925081,False,True,0.02924878595000715,72.180109401079
256.316566,60,1574.327653,False,True,0.015298890756055145,72.44365841735383
5.600463,60,1578.589095,False,True,0.07912539389527647,85.55696178852787
52.523623,60,1581.872218,False,True,0.0502908038578169,82.24200113673065
82.824722,60,1586.142136,False,True,0.044001123128669814,88.80272873805407
114.00396,60,1589.54032,False,True,0.03576864418212169,61.356889725103734
75.072098,60,1593.900447,False,True,0.0403830160514225,78.81461659378037
113.51311,60,1597.253588,False,True,0.028272104612111687,83.22568867072015
182.947163,60,1601.5256,False,True,0.021122891364057175,76.36538092355082
110.103863,60,1604.898735,False,True,0.028134474570723794,82.87264432108375
271.822527,60,1609.20718,False,True,0.013676521100092686,80.59647693043914
-13.764561,60,1612.517652,False,True,0.1267826610969057,83.67551901976894
225.89345,60,1616.921979,False,True,0.02350157685066631,86.73108926027219
221.147956,60,1620.288355,False,True,0.018082750685613203,74.85881318358601
145.822181,60,1623.748838,False,True,0.02757380881383774,88.64181671449202
80.592553,60,1628.002437,False,True,0.04947017761143478,88.59499137708998
119.536908,60,1631.366456,False,True,0.03312664900030265,88.36794496477725
28.229492,60,1635.61991,False,True,0.06522213344260028,77.23944673087863
42.715949,60,1638.997195,False,True,0.05715939560860691,89.76989773620164
257.406337,60,1643.249814,False,True,0.0141954108812435,83.42155901863514
42.812025,60,1646.612708,False,True,0.05910733645730195,88.21949846645255
43.274796,60,1650.895113,False,True,0.058363445900962804,79.49652581965455
118.745298,60,1654.44685,False,True,0.03541876368458294,86.45514709949808
123.163026,60,1658.717584,False,True,0.035652884675118526,87.13061955485172
58.222041,60,1662.08474,False,True,0.0525576102495576,89.67129787069098
82.752278,60,1666.425564,False,True,0.04704980662003216,78.56991386915219
384.025623,60,1669.771034,False,True,0.0009192047807232215,86.53311457205969
137.64679,60,1674.085918,False,True,0.034497710320704374,81.01865030799095
