#{"t_start": 1785236696.3643944, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
3.074777,60,175.085295,False,True,0.08310658351042233,79.42229437812617
158.888441,60,178.964645,False,True,0.004561351743246459,87.11729579802844
44.851074,60,181.895045,False,True,0.06035303297148631,78.58191546591789
-9.052213,60,185.829584,False,True,0.11341912899375214,74.93620691982896
17.15356,60,188.730048,False,True,0.065914569125406,84.91972698480603
149.837807,60,192.610923,False,True,0.02951574219782266,84.28062596356699
70.067575,60,195.743485,False,True,0.046172036527909625,77.75141865600793
-5.170398,60,199.553429,False,True,0.10185613358541208,84.38705725396575
149.292788,60,202.387119,False,True,0.021441782419883797,86.85527696873515
11.282629,60,206.329725,False,True,0.08227676467232677,85.69796394463555
114.602916,60,209.271104,False,True,0.022847391116794007,86.49851231389908
7.831876,60,213.087333,False,True,0.08189974023016382,77.83040318446874
16.949637,60,216.058898,False,True,0.07384674688462002,87.83678730291321
53.226758,60,219.042901,False,True,0.048359630825206376,86.72011232948718
203.073933,60,223.348068,False,True,0.010996874541844687,88.08048404545455
54.779245,60,226.296912,False,True,0.04791436700958548,87.15196488435909
60.986476,60,230.128447,False,True,0.04555951174907593,87.07364360080165
12.963846,60,232.977936,False,True,0.0767788338753472,86.83113100289953
54.797038,60,236.7976,False,True,0.05028300927503461,84.97606681871775
23.832254,60,239.784251,False,True,0.06477302831290674,80.8655696428005
78.738997,60,243.604128,False,True,0.04298942548610697,82.80012100011356
138.364977,60,246.532239,False,True,0.026635410579501216,78.87088696010179
198.221388,60,250.369781,False,True,0.019874828057461318,79.58069137082931
-12.107855,60,253.425793,False,True,0.13393603747746788,84.3038289630843
110.382201,60,257.226035,False,True,0.03710134068521924,89.24824219826358
65.997449,60,260.243356,False,True,0.047260516327121825,75.83968896931634
144.448521,60,264.066641,False,True,0.027618946893304703,74.62859127843231
12.607349,60,267.071455,False,True,0.07520284925025457,88.62159994099065
118.392573,60,270.914431,False,True,0.03338378462317821,80.55469834450118
43.497652,60,273.84284,False,True,0.05116809352445477,83.63979801419451
-13.343921,60,276.714035,False,True,0.13458655755306811,88.7254504698731
15.347617,60,280.45817,False,True,0.0774617337073506,74.92390579573373
103.59843,60,283.547109,False,True,0.03393890231395207,85.05528129497279
162.051466,60,287.394379,False,True,0.02515533327801477,84.60575381053322
206.645124,60,290.296432,False,True,0.01744691017380159,89.78736852957813
55.914532,60,294.110411,False,True,0.05364775336964366,84.6326795832355
10.802447,60,297.089801,False,True,0.07349943766020055,77.01217942178567
203.332434,60,300.958388,False,True,0.015933469839189494,88.45478411143594
36.410132,60,303.846354,False,True,0.05477488045085935,83.95628407676361
125.782553,60,307.641535,False,True,0.0315704099745904,88.39044735488382
23.97372,60,310.555845,False,True,0.06272373311659249,82.06141339654458
31.482531,60,314.487791,False,True,0.06495590073326546,87.99895353203661
378.132057,60,317.403564,False,True,0.004967536488769804,87.95955851290078
167.07022,60,321.257975,False,True,0.018492082698629675,78.5371467839949
