#{"t_start": 1784996765.9483807, "env_id": "None"}
r,l,t
-61.554054,180,11.617605
-27.464461,180,20.224
-28.443358,180,29.283681
-24.700795,180,37.14506
-24.803782,180,45.813308
-21.446254,180,53.459566
-20.298939,180,61.464819
-21.901632,180,70.168306
-22.211295,180,77.761922
-20.506555,180,86.270249
-20.458063,180,94.078669
-19.545643,180,101.622819
-19.892149,180,110.042516
-20.176889,180,117.73956
-20.529086,180,127.01001
-19.941451,180,135.834477
