#{"t_start": 1785239950.1263702, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-21.444104,60,297.70653,False,True,0.09778013132993855,84.20485390547073
6.446137,60,301.155379,False,True,0.05479804237564287,81.6110729360422
-12.748525,60,305.149765,False,True,0.07804821776331282,84.67850543124163
143.984791,60,308.339061,False,True,0.019143605812304763,89.39240076180681
215.352843,60,312.286795,False,True,0.00494465425932504,86.79276959599773
-11.901962,60,315.422012,False,True,0.07283857716287584,87.5637272996164
81.453415,60,319.71057,False,True,0.02975554469441903,84.79804580565902
177.891269,60,322.967531,False,True,0.013961380213924485,81.82980687717095
3.173625,60,326.053398,False,True,0.059607115003486165,85.15315917869829
-12.790597,60,330.079714,False,True,0.08531208244228579,81.1016362998138
-15.309832,60,333.227082,False,True,0.08989396917780851,79.40201785656886
182.127426,60,337.282161,False,True,0.006929933790924502,87.7677791239419
121.281473,60,340.429874,False,True,0.02123386502978422,87.84849214812868
149.306861,60,344.546349,False,True,0.012918110389901413,79.28461953225936
136.587668,60,347.825287,False,True,0.02748981948067852,88.39676572783169
-28.129235,60,352.147789,False,True,0.09415220689024555,80.46504496213022
118.839365,60,356.265606,False,True,0.01785919600244184,83.06744474613505
93.960107,60,360.514789,False,True,0.030314973092512184,75.9441438733017
47.306974,60,364.251555,False,True,0.04915218726883757,86.31151944988251
217.093906,60,368.717317,False,True,0.011204561222415883,85.85753221114413
127.534329,60,372.190034,False,True,0.015152696805432284,82.4409859591693
182.022388,60,376.844553,False,True,0.016161456671932112,85.69369382150896
93.515263,60,380.464689,False,True,0.021067544773090252,88.16939373396627
52.010402,60,383.885388,False,True,0.012605414498900822,86.31005154190112
27.497735,60,387.910188,False,True,0.0424503544324214,81.36451950888508
-9.007032,60,390.931231,False,True,0.08072952518441384,79.08122545753976
-20.44866,60,394.826067,False,True,0.09794650205612777,77.87039377486279
-14.708975,60,397.795711,False,True,0.07597157218794334,66.40362663847937
-15.266911,60,401.687806,False,True,0.08879823025339764,88.5770427492161
-2.097464,60,404.716474,False,True,0.06675031520761787,87.88316418209239
55.441719,60,408.53656,False,True,0.023466054878575223,81.4274845473555
153.555002,60,411.598235,False,True,0.005443040436604301,85.26294016944557
67.792007,60,415.434905,False,True,0.03135934122341321,89.80916626929765
238.412468,60,418.447126,False,True,0.0027146232385871424,87.63837299507792
82.607021,60,422.330227,False,True,0.030536814550149456,87.14530219267753
209.986629,60,425.263485,False,True,0.0036418838150243694,87.4496967191218
167.026806,60,429.190532,False,True,0.015987917506957584,82.68168339998657
-5.79066,60,432.15861,False,True,0.07883838450836361,89.82510517545353
-27.356499,60,436.045362,False,True,0.09922422875985461,79.60497969034913
49.3398,60,439.223207,False,True,0.043221102303336034,88.96854949317583
147.980205,60,442.209465,False,True,0.010694267905806524,86.77609460058578
5.626626,60,446.098751,False,True,0.06148943986357676,89.24204349156459
220.507712,60,449.142748,False,True,0.011562780115305489,85.47413455708198
139.770095,60,453.056109,False,True,0.020398922233497704,82.82693401934831
156.521281,60,456.033212,False,True,0.013870974799793927,81.66415668424202
26.621024,60,459.929202,False,True,0.04013249994804889,86.02084150254929
118.881882,60,462.893516,False,True,0.021112985761236956,82.6638872165681
33.024291,60,466.743605,False,True,0.04535711703907627,87.28866209605728
80.84994,60,469.888709,False,True,0.035068361505661394,77.57570884920707
130.837829,60,473.920884,False,True,0.025834248458479862,87.29763744963947
114.252861,60,477.269205,False,True,0.02378100122650713,88.74883177621746
187.990114,60,481.164689,False,True,0.005451376224604189,86.22861191496858
-1.615902,60,484.157972,False,True,0.055004959449364614,88.13802811625084
215.430588,60,488.174803,False,True,0.01077896291223556,78.95572846715471
148.914661,60,491.124832,False,True,0.021391599309373004,87.07789384003156
170.002741,60,494.11857,False,True,0.010262716387985378,89.56032441213324
188.826616,60,498.099955,False,True,0.014746040230457613,85.16107625194097
-21.425878,60,501.199104,False,True,0.08270287905823534,87.48172939901255
-3.365187,60,505.042623,False,True,0.0726981348757658,84.61360727584115
47.475978,60,507.970725,False,True,0.04520887527237443,85.87183116114022
230.056219,60,511.86769,False,True,0.010169079880539467,86.26500323308915
-21.788333,60,514.834843,False,True,0.09072683727860167,84.75327394665861
20.230653,60,518.700143,False,True,0.05492226814742201,87.24999323051037
43.197244,60,521.666749,False,True,0.03965183159804958,83.58871878732646
315.736081,60,525.538265,False,True,0.0027333188546771114,86.40461435275752
204.268655,60,528.540332,False,True,0.01329560504451978,78.16347485881074
139.908905,60,532.583127,False,True,0.016756197467784915,88.54147489701299
22.338422,60,535.550784,False,True,0.05034895121758774,85.53989765595678
53.099569,60,539.423743,False,True,0.028221602307065448,89.93720451975081
-20.175621,60,542.322862,False,True,0.0847368861160638,87.6085816347626
55.940356,60,546.227925,False,True,0.04203915679132249,87.91018772385077
224.482448,60,549.249899,False,True,0.0005854994035751591,87.39125079650006
161.159742,60,552.214907,False,True,0.013401620529979015,89.22064062866897
-1.875866,60,556.196544,False,True,0.0662595241546876,81.7501003987017
-30.407254,60,559.203809,False,True,0.11538602642133901,85.04832023865954
182.187204,60,563.2066,False,True,0.0034834343376803287,88.26590885855418
-35.30511,60,566.185071,False,True,0.11627405242558887,84.1441559949363
73.586795,60,570.030916,False,True,0.039142777451898605,87.60210538178077
49.17133,60,572.982702,False,True,0.03367591837725018,88.17474056327572
6.540305,60,576.908583,False,True,0.05941348472952056,89.32950964521154
230.521211,60,579.923619,False,True,0.003084310388695763,83.76642123450239
31.938653,60,583.930439,False,True,0.03410071161217598,85.66080649934534
222.89119,60,587.263553,False,True,0.002426321928667735,88.86754903478447
113.83403,60,591.301235,False,True,0.020353578808793578,82.7705666834049
-25.091315,60,594.346076,False,True,0.09664112767247836,70.8684413384748
182.395408,60,598.594665,False,True,0.01974857392808701,81.14754402000705
-29.089235,60,601.56326,False,True,0.09610252738389105,85.95167201293211
18.765825,60,604.51915,False,True,0.05028062940574979,88.73985422859329
124.244926,60,608.458601,False,True,0.014198739228450039,87.55679527059219
80.623096,60,611.460571,False,True,0.03159103698031607,89.14874016030791
16.6504,60,615.438488,False,True,0.05249829455022475,88.65760238645753
64.727235,60,618.364777,False,True,0.04250986624792343,87.03096343789828
51.505143,60,622.266702,False,True,0.0436533836380722,80.32384347533038
57.55286,60,625.189251,False,True,0.041709416785415065,83.76074595498217
-12.970033,60,629.062037,False,True,0.07273888142786977,88.53027883215405
12.772584,60,631.966037,False,True,0.05267673523736786,88.91705465850673
153.249333,60,635.916671,False,True,0.015040870291174457,85.16920084143459
55.999169,60,639.054561,False,True,0.045008950869563996,84.87864511388254
130.665094,60,642.866777,False,True,0.02410123723268641,86.78050523353532
-3.825788,60,645.859193,False,True,0.07296587871608963,89.43183668860539
177.013395,60,649.734828,False,True,0.016977765449074613,89.17975368322308
35.683721,60,652.82536,False,True,0.05005444693278269,84.19883180061564
-6.74586,60,656.77631,False,True,0.0685856350327676,84.19525874741252
140.105374,60,659.98826,False,True,0.021661771855873924,76.40563310925273
121.178628,60,662.925907,False,True,0.029150319292954696,85.75596550525636
192.924731,60,666.797047,False,True,0.024750736007108767,87.51117575354039
218.087411,60,669.884495,False,True,0.012450959937757864,83.00185777522027
-14.467976,60,673.741009,False,True,0.0752091797457497,88.61442287399318
5.140047,60,676.64164,False,True,0.06015939294969772,85.73231806752086
138.243859,60,680.50704,False,True,0.01581137348913235,77.69338150514965
196.676621,60,683.609936,False,True,0.003137624328248767,87.58860042835131
84.737626,60,687.564125,False,True,0.024358073665834406,77.85071400235515
25.576304,60,690.879717,False,True,0.048028650810397436,86.78530956168211
238.520655,60,694.879626,False,True,0.010773525793911812,83.74675884627477
-16.047378,60,697.888041,False,True,0.07246045265371752,83.00706991459784
2.324405,60,701.710615,False,True,0.05430421383779129,86.70747897117653
-6.406165,60,704.660805,False,True,0.06791291777102246,86.32921790831068
27.305594,60,708.441727,False,True,0.04524169906448917,86.39648221230536
-9.18339,60,711.50784,False,True,0.07104584436120769,85.53847275909717
-35.586471,60,714.634498,False,True,0.0986587393158685,76.91727824959193
291.364761,60,718.397485,False,True,0.00604742153391166,87.84833035640767
-19.718663,60,721.660447,False,True,0.08410635102628498,78.56214920143286
58.439288,60,726.590158,False,True,0.030531144546139782,81.9856876848729
220.396593,60,729.750823,False,True,0.004233146946370097,88.99565664849456
52.275076,60,733.697899,False,True,0.041714065500294856,85.74404727730901
238.501477,60,737.156409,False,True,0.012514217931456188,73.39213164884936
-20.507654,60,741.602768,False,True,0.08731273955983813,69.32134254925951
-27.812342,60,745.003016,False,True,0.09135931033995923,84.34854698469164
-8.608014,60,749.285346,False,True,0.05781669302802652,87.50919012536798
185.875738,60,752.743999,False,True,0.010878526678435071,89.57396666939319
-24.848146,60,757.158248,False,True,0.08714181095453011,72.7532514335843
216.672871,60,760.590562,False,True,0.014878891109097521,80.98496723158009
-8.683848,60,764.949441,False,True,0.06758586013241884,87.9324745581917
328.188089,60,768.231384,False,True,0.002004740704794712,79.20135618027035
-3.732369,60,772.496819,False,True,0.057099007356013615,78.83361677801554
287.796726,60,775.742707,False,True,0.003834748320301118,80.4820337999347
49.45187,60,779.104177,False,True,0.031425999250025566,79.81511319094581
-24.532975,60,783.254611,False,True,0.09967474519069826,87.24109725674928
30.417574,60,786.901575,False,True,0.031704703826003405,84.47677400610392
36.136716,60,792.706263,False,True,0.0341342641956823,69.75910652320073
-7.260099,60,799.307778,False,True,0.06823344586364254,77.29445639731046
28.651075,60,806.127579,False,True,0.038659672369566044,80.85874615014866
-8.011835,60,809.673741,False,True,0.06866216194475101,89.0594686933502
157.34925,60,813.979896,False,True,0.01979437130251051,89.3846220766411
22.367699,60,817.492584,False,True,0.04362777165909921,89.2246303938161
168.576984,60,821.898331,False,True,0.010160502801403036,85.38264072629656
-30.28241,60,825.344179,False,True,0.10825440836033651,76.01040663333974
200.268045,60,829.762779,False,True,0.006813227134463492,73.5194242688554
-21.173237,60,833.304701,False,True,0.09939053626104852,77.48232855872529
-16.374323,60,837.76684,False,True,0.07169280295729136,86.98863578505164
3.532784,60,841.2451,False,True,0.05891352852630566,85.20588462611005
-29.464398,60,844.721564,False,True,0.10205317914358929,81.47241900357756
27.195225,60,849.111064,False,True,0.04964511688767136,88.50166921961645
4.688592,60,852.521683,False,True,0.052248244515250876,79.14388216284445
84.588585,60,856.88037,False,True,0.029317840977465242,77.44706358781683
-14.28223,60,860.306451,False,True,0.09173207837513397,63.89428585279543
87.356835,60,864.733424,False,True,0.01695624507811493,84.94535228442751
126.792354,60,868.128624,False,True,0.01713610959154198,68.26323469907624
27.501799,60,872.464427,False,True,0.04756116221322372,86.0190298984373
37.271663,60,875.900336,False,True,0.04457179049097895,86.65678351522212
-0.162922,60,880.350698,False,True,0.054772275288311266,84.47288059965867
12.252548,60,883.779604,False,True,0.03676690456133397,78.36689918475813
-5.904311,60,888.199765,False,True,0.0685624941693686,88.82406342194797
-16.151718,60,891.700832,False,True,0.07917874070827863,88.74021425998144
106.176683,60,896.081976,False,True,0.018404814178238964,89.10943096123341
13.580448,60,899.707093,False,True,0.03698705540800433,84.41721376049102
95.906168,60,904.245191,False,True,0.0420548975603813,78.82284628603401
135.406822,60,907.798196,False,True,0.02808550073897607,89.53585983568595
18.697199,60,911.226459,False,True,0.008789271100341292,76.2983752538139
98.214362,60,915.600364,False,True,0.0024595243006354274,87.70289548712934
217.734028,60,919.049919,False,True,0.017246918448588,88.27046627322532
20.213105,60,923.497251,False,True,0.02630186351091164,80.8479319084467
122.709133,60,926.903368,False,True,0.028072339096964778,86.75190409077163
94.88012,60,931.296333,False,True,0.007129480312892624,86.71340570824785
184.307606,60,934.823261,False,True,0.014139590858356947,84.79488186860762
141.51498,60,939.166202,False,True,0.014143709683781064,87.84962266493315
-28.932907,60,942.544181,False,True,0.09225129122035595,88.04114504363955
-16.596596,60,946.919652,False,True,0.07067664725258135,87.38212313883166
-23.194394,60,950.359038,False,True,0.07375518145433516,81.52790013649656
19.897059,60,954.778129,False,True,0.049795373040771224,82.24545536973912
-8.719823,60,958.183725,False,True,0.061843263599305406,85.970546538295
140.408954,60,963.756894,False,True,0.005451282947352833,81.5879395244871
103.200459,60,967.685043,False,True,0.010780980238349521,85.17640303406979
72.552678,60,971.750897,False,True,0.0498844456870816,87.1400402213489
-17.415867,60,976.545664,False,True,0.07696679528174975,85.54973872772993
5.839094,60,980.187797,False,True,0.03680758667094453,89.30149865219757
246.804439,60,984.666234,False,True,0.0020941803181338155,87.20977600186887
9.371741,60,988.165319,False,True,0.045548542721336294,80.91824413555206
-20.790742,60,992.687287,False,True,0.07091660147218323,88.2737027689953
1.722649,60,996.208455,False,True,0.05690934997074653,74.77219809357638
11.337578,60,1000.633947,False,True,0.047281000533799446,88.19399932521675
186.945815,60,1004.212993,False,True,0.018234500942163653,78.79745033416906
138.923987,60,1008.671657,False,True,0.017484304210262182,88.14292546389962
131.918001,60,1012.441952,False,True,0.005732936502013442,82.16521795983861
126.448621,60,1016.827011,False,True,0.01508911124284705,86.09559493764426
361.850504,60,1020.290567,False,True,0.003103108787264077,81.29281873804386
-10.989447,60,1024.658352,False,True,0.06878546678690106,89.04267595136105
-21.365711,60,1028.078957,False,True,0.07714329321774654,80.11117706212265
-7.750264,60,1032.470909,False,True,0.05686160989764473,87.33889472056883
105.489418,60,1035.893163,False,True,0.02664402637824595,89.49807068460231
187.765703,60,1039.355186,False,True,0.014569476638182435,80.75188615115133
54.683073,60,1043.777574,False,True,0.027182798747202416,85.47032090665945
82.541159,60,1047.192891,False,True,0.03719942767303995,81.01621678642731
-14.096314,60,1051.583063,False,True,0.06719510549505245,78.70769695193957
27.917383,60,1055.031942,False,True,0.05098704540960595,86.46621964000705
-12.261657,60,1059.436053,False,True,0.09761859603123503,86.44778104119985
-32.389949,60,1062.986922,False,True,0.13654913528077695,85.14000588332118
257.139513,60,1067.388453,False,True,0.007441862309904192,72.09443306622158
137.764309,60,1070.828084,False,True,0.008937922399411366,84.9141988431241
125.363667,60,1075.221923,False,True,0.021515764374955983,77.55767032970006
25.453227,60,1078.8459,False,True,0.032327845258578666,85.94790433428929
15.564948,60,1083.136685,False,True,0.036026310622792906,74.73937576568629
-22.538237,60,1086.579163,False,True,0.09756823618179761,83.49843804553859
27.023945,60,1090.90229,False,True,0.03522962849592254,82.5350755367164
20.847278,60,1094.355025,False,True,0.04423874406721632,86.45115025358392
144.414651,60,1097.793566,False,True,0.028649072544773658,81.42080648201961
-29.874686,60,1102.172081,False,True,0.10831920230042548,83.90278200872743
80.510275,60,1105.808727,False,True,0.02817540865245747,81.65287365868062
-27.408498,60,1110.160964,False,True,0.10789313150304829,81.368060386291
80.815512,60,1113.640021,False,True,0.03037526722432396,87.34929294074767
-21.536904,60,1118.028608,False,True,0.09303363104077847,87.69174907358259
-31.765454,60,1121.450233,False,True,0.11627693596271643,75.14102661078857
1.80362,60,1125.829418,False,True,0.05307990530368257,83.35888735800438
102.194994,60,1129.286484,False,True,0.010243634843135296,73.71951951475198
237.204671,60,1133.672975,False,True,0.004650495109195584,87.49766821380493
-27.609608,60,1137.152046,False,True,0.10019510325334488,83.72382475276974
57.068231,60,1141.541528,False,True,0.03510208810623568,78.57335900576697
9.590085,60,1145.003542,False,True,0.05587564056906304,77.55211188745514
69.335381,60,1149.337922,False,True,0.020372787785768225,81.7192226538588
160.044796,60,1152.796659,False,True,0.017326736576607826,85.74303877318899
12.207745,60,1157.1801,False,True,0.05495416923599539,74.84500000161488
45.042344,60,1160.740308,False,True,0.04714615444943707,80.81120655340447
-3.841773,60,1164.684992,False,True,0.05275110979076802,84.33314084834157
-31.171813,60,1169.212326,False,True,0.10373191117295352,73.44393783816342
88.711744,60,1172.29283,False,True,0.02369450391791053,88.47685998747025
-24.667453,60,1177.433829,False,True,0.08655724991093221,87.89767534025057
211.458842,60,1182.300009,False,True,0.003949546894144319,85.70437530647375
199.922545,60,1189.392917,False,True,0.011637891652278643,89.48678870721302
16.190821,60,1192.886822,False,True,0.02510356398789736,88.32806298059971
234.350409,60,1198.272988,False,True,0.014568695688213553,89.32559983679958
75.140313,60,1202.252447,False,True,0.020526445272503482,82.02701466721282
-40.641948,60,1208.543381,False,True,0.11495323940742308,88.38002757609354
12.35848,60,1212.113705,False,True,0.057135046971055814,84.37136823004354
85.695681,60,1216.252124,False,True,0.016533172284869564,88.21515638332451
269.801285,60,1219.663236,False,True,0.009103589682294293,83.06163909471638
54.260952,60,1224.105882,False,True,0.0415270107043883,76.7948359866221
179.30125,60,1227.942134,False,True,0.024485670658898784,80.75104458623366
-22.078051,60,1232.749612,False,True,0.08085696648928453,85.0288280520523
226.073025,60,1239.752672,False,True,0.009876059599597416,83.94979526553365
179.404164,60,1244.809511,False,True,0.009009427135881381,85.25309888919344
3.979557,60,1250.327595,False,True,0.06150985073877048,84.28556708416775
5.016797,60,1255.78761,False,True,0.052445583175157004,89.80004227139796
21.344468,60,1262.08115,False,True,0.04659882538350014,86.41682307774917
-26.238794,60,1266.986699,False,True,0.09446563699641558,80.23764987008471
-28.453335,60,1271.340204,False,True,0.09663690580735729,86.87728731773682
7.713544,60,1274.713747,False,True,0.06033180596844857,88.49718134940616
-25.571029,60,1279.486318,False,True,0.1266942993506659,82.97511872508404
56.213456,60,1283.322091,False,True,0.03577713909973721,89.80096456638415
-6.738268,60,1287.491967,False,True,0.06233765121497162,72.236991945324
28.678753,60,1290.304007,False,True,0.04473451192417611,86.90923018628258
-30.951552,60,1294.711297,False,True,0.11735022066150899,73.67647551421051
208.729247,60,1298.286685,False,True,0.009431051515910113,83.69418321014906
97.066542,60,1302.586679,False,True,0.02005890560394248,88.33747638888974
190.795972,60,1305.858455,False,True,0.015163521582781649,84.77807801072007
50.2525,60,1309.155242,False,True,0.027448062241454824,89.76012415877359
-1.465504,60,1313.321866,False,True,0.06202343966897335,89.74870325438037
-18.690195,60,1316.624273,False,True,0.09842372633602745,82.807445089982
87.738526,60,1320.826145,False,True,0.03044613113730669,84.09851753109362
49.001956,60,1324.074461,False,True,0.027543170021579376,85.27864653634941
103.560206,60,1328.335066,False,True,0.02924016534443461,81.88409649904249
-26.501177,60,1331.71746,False,True,0.0784692575496091,83.62050956750367
132.969605,60,1337.248006,False,True,0.004885877683124817,87.10956053626161
6.931634,60,1342.338814,False,True,0.056380061040147846,88.96862338546823
-13.700434,60,1346.599705,False,True,0.07272637940363477,85.7463612499681
14.785192,60,1350.003632,False,True,0.05187892444735964,86.2459615222168
-28.673361,60,1354.362069,False,True,0.12392923364114444,75.4327347111747
38.360006,60,1357.772688,False,True,0.04704858622464186,78.7279127116529
-3.430519,60,1362.05407,False,True,0.06157994570757254,77.35466577086679
149.930677,60,1365.513662,False,True,0.008697411650763863,89.51641970431986
229.334493,60,1368.82433,False,True,0.01378467959741154,79.24574592403563
18.0599,60,1373.203755,False,True,0.03796642704752813,89.77442361074424
158.560676,60,1376.593576,False,True,0.021885266542457222,83.54713131475093
72.327418,60,1380.86921,False,True,0.0195111558016856,83.63456628859964
48.212377,60,1384.247435,False,True,0.029498795975657896,89.94562958284656
-10.203185,60,1388.535727,False,True,0.07121738741103434,63.58711506700231
164.040046,60,1391.874548,False,True,0.007058724388116824,79.16221910746923
186.261687,60,1396.230807,False,True,0.0022355362980817717,77.73281730088037
32.386942,60,1399.461401,False,True,0.0335934743546839,78.11560898397833
54.833053,60,1403.693754,False,True,0.018128041319276183,88.05305782027193
60.452284,60,1407.129462,False,True,0.031174376349522675,82.12624459020805
225.913115,60,1411.278593,False,True,0.005097200488033691,83.69997649287964
-3.628272,60,1414.515523,False,True,0.06932043987575463,86.82267632041747
-30.805883,60,1418.569263,False,True,0.11953113225271375,89.62711096666969
27.174112,60,1421.813347,False,True,0.04791196144467163,77.59937296758234
68.81374,60,1426.047426,False,True,0.025742209536461724,81.8948641397371
72.203674,60,1429.502328,False,True,0.027150586679400034,81.8458024216013
44.72554,60,1432.859103,False,True,0.028052348117018497,85.84609268623136
163.649604,60,1437.028079,False,True,0.021344496450008202,82.582384487839
34.443843,60,1440.475256,False,True,0.048132026498379596,89.07111980624552
5.030908,60,1444.696958,False,True,0.053632551460499715,89.90655134143782
25.446815,60,1447.797421,False,True,0.044873777929726834,79.42401043311337
78.252928,60,1451.963907,False,True,0.0309222007126289,87.34015116045391
36.204436,60,1454.884319,False,True,0.039613099042197904,77.31110352345357
-2.152783,60,1458.561381,False,True,0.06285263879189315,80.02386309569923
-26.233294,60,1461.330153,False,True,0.09765286852314504,85.35198746459822
-29.579567,60,1465.122468,False,True,0.10626063515925799,84.85862347774629
-50.199157,60,1467.862009,False,True,0.15153334797729723,86.38774890883556
12.262216,60,1471.515301,False,True,0.058220123277649374,81.96023647691638
110.963088,60,1474.408905,False,True,0.025637847647504746,89.73679302633676
-10.839314,60,1478.446986,False,True,0.06898546501902084,83.10581220951238
252.446595,60,1481.433457,False,True,0.0031592105021505043,84.81242376598406
-5.223273,60,1484.722996,False,True,0.06650252005327037,88.0322418850179
-0.623784,60,1489.501116,False,True,0.06498513729191652,82.55337296695475
86.968042,60,1493.061785,False,True,0.035073699116484,84.13029466304708
0.927837,60,1497.472294,False,True,0.060226242059167934,88.3967110628513
26.935215,60,1500.383326,False,True,0.036423680402545774,84.19748651477673
-12.668493,60,1504.38348,False,True,0.07814147761199902,86.01895748330344
128.705573,60,1507.203578,False,True,0.012624109332875704,68.85226251582269
-12.88249,60,1510.967904,False,True,0.07927007722870673,74.94429341287078
-11.472589,60,1513.797988,False,True,0.07316158091567793,86.4164483080768
-10.36852,60,1517.570045,False,True,0.06987980394188233,57.733398708689485
5.454532,60,1520.96935,False,True,0.053402230892085255,87.96292890202308
10.797097,60,1525.114398,False,True,0.05179087018700494,83.23214948712068
-34.337513,60,1529.480231,False,True,0.12872254176723036,89.39279286724634
50.641728,60,1533.619704,False,True,0.040327012093292355,71.69906342566937
8.838531,60,1536.819225,False,True,0.052753052881360334,84.00808149958748
99.616612,60,1540.963273,False,True,0.018258932142557274,76.6008812468022
-20.69788,60,1544.24405,False,True,0.07994851909927786,80.63477436397697
57.276174,60,1547.475497,False,True,0.03368939922605467,72.17760395776295
245.686206,60,1551.638261,False,True,0.0009045822173846443,78.55172072466662
139.532445,60,1554.92728,False,True,0.014770587141535955,80.14344816719135
94.467756,60,1559.057074,False,True,0.020493711545556244,84.75600612535163
-25.06255,60,1562.32849,False,True,0.10196509140545208,82.20874289779391
201.527617,60,1566.448096,False,True,0.006225566419050751,88.56109752794971
1.385533,60,1569.674042,False,True,0.05994448684189345,88.60027903722795
13.877948,60,1573.792043,False,True,0.05675795150752304,86.49736690152625
183.738487,60,1577.060607,False,True,0.013528281064999911,86.22716393410082
233.129803,60,1581.19935,False,True,0.007994411008644876,82.01963985273285
149.723437,60,1584.438497,False,True,0.014161674605038175,75.48221130017245
201.542955,60,1588.50338,False,True,0.016241853874825844,82.36846229893037
