#{"t_start": 1785179567.890146, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-6.971017,60,174.530349,False,True,0.02940903995017001,84.90372660961636
-6.388732,60,177.34174,False,True,0.04772476807639325,87.59053987323773
-5.865299,60,180.878311,False,True,0.06984231383408139,59.41201017028097
-6.132159,60,183.684565,False,True,0.048251578184610774,84.30916441585705
-6.458307,60,187.190378,False,True,0.008959784410058447,78.44945566904936
-5.822796,60,189.966459,False,True,0.002132729878011934,89.03475414500271
-6.084934,60,193.485266,False,True,0.08601868772987527,80.03986340309943
-6.811454,60,196.377183,False,True,0.024077663387795697,81.80248071408218
-5.908559,60,200.035607,False,True,0.03336581211518955,85.25818428964615
-6.435829,60,202.842621,False,True,0.014670657364154065,86.48905472238323
-5.948084,60,206.350357,False,True,0.03996127028830554,70.27422479510557
-6.273549,60,209.190516,False,True,0.06605881189239993,86.75372346558953
-5.508333,60,211.971627,False,True,0.0005468856799288624,87.72697179539675
-6.963561,60,215.560402,False,True,0.01612523425926767,84.15700598232854
-6.412434,60,218.573219,False,True,0.04081541160857269,87.76957263882153
-6.4494,60,222.333714,False,True,0.04004092338256022,82.35394982477288
-6.000633,60,225.122585,False,True,0.044104771385875464,87.18692472115949
-6.237206,60,228.703791,False,True,0.04394740444287646,74.32354642304006
-6.43648,60,231.520632,False,True,0.06040085345276027,89.97379191153584
-6.067417,60,234.991575,False,True,0.010296576709512515,86.24752468229624
-6.774779,60,237.860806,False,True,0.03694389765847167,74.55026455661626
-6.499706,60,241.358838,False,True,0.0030894522365757064,78.16573154711811
-5.978509,60,244.143826,False,True,0.09822463544493112,81.06056880133183
-6.840401,60,247.65872,False,True,0.05937283658202905,82.99839907663073
-6.090506,60,250.598498,False,True,0.018343204012815646,89.26679394188604
-6.569199,60,254.10415,False,True,0.017601557175188173,87.22361536032064
-5.973917,60,256.951953,False,True,0.040015627456930554,74.80456524738423
-6.625254,60,260.605729,False,True,0.029056957581942128,88.66996506459984
-6.334618,60,263.436964,False,True,0.055799099088292343,85.58699215719511
-6.02864,60,266.214901,False,True,0.10659336211089154,80.75796310211113
-6.198948,60,269.721811,False,True,0.05925772824544509,71.64697570338625
-6.66062,60,272.514086,False,True,0.03816848193890003,86.37819381605232
-6.767247,60,276.060437,False,True,0.020035082723478554,69.02890045775239
-6.963526,60,278.866882,False,True,0.004979595159074951,69.62169930973724
-6.532815,60,282.373802,False,True,0.05395486459745959,77.3347362867379
-6.315744,60,285.1639,False,True,0.06654978700119141,46.36922831224884
-7.102984,60,288.799809,False,True,0.010747846046054645,77.63918793261253
-6.363377,60,291.568608,False,True,0.050608383924841675,71.32129463605361
-6.734629,60,295.079866,False,True,0.03374874362092832,72.17632480269687
-6.299869,60,297.884041,False,True,0.05927424823257265,81.58371349793913
-6.201229,60,301.457217,False,True,0.051823688293300446,53.97870212249283
-7.517801,60,304.263548,False,True,0.014146408522412633,65.10702208838299
-6.539156,60,307.833268,False,True,0.005587585241618211,85.82251166581375
-6.515963,60,310.67691,False,True,0.008534309259769644,88.41724738063998
-6.334584,60,315.329173,False,True,0.02504866190135442,85.88339489441968
-6.678494,60,320.976355,False,True,0.04165797562419765,79.9003186798725
-6.136484,60,324.195405,False,True,0.07458309162154031,82.53146126461837
-6.694573,60,328.02138,False,True,0.02637829649914002,65.1307416321013
-7.285578,60,330.805445,False,True,0.027080872104567152,66.90179678909612
-5.995679,60,334.352865,False,True,0.09634411887521267,78.60710602149113
-6.57595,60,337.166949,False,True,0.04051352748590578,67.48892380111894
-6.822299,60,341.595154,False,True,0.012107017175147953,51.09366654028787
-7.063473,60,345.944072,False,True,0.024307887875633562,60.824008990444455
-6.668095,60,351.632725,False,False,0.023541655375949554,62.842691827604604
-6.701815,60,355.657143,False,True,0.004588020936450263,67.74175533326226
-6.823224,60,360.265079,False,True,0.0032079033191073627,70.69690529683774
-7.234291,60,363.263312,False,True,0.006826271024838101,79.78638880057387
-6.573274,60,366.967201,False,True,0.023666092096655465,72.28843356487135
-6.686904,60,370.134529,False,True,0.0045105138727536895,52.723603704502395
-6.368717,60,374.386527,False,True,0.019550316979509593,74.26522589784786
-6.167655,60,377.638268,False,True,0.06958588017972306,82.56129832965232
-6.183912,60,380.649331,False,True,0.07668019491774125,86.3753696585838
-6.914228,60,384.905417,False,True,0.005054298876395592,85.53696835373168
-6.485212,60,388.108102,False,True,0.03639768019305337,69.12425972843262
-6.167334,60,392.504599,False,True,0.03097537443985249,83.40278775293264
-7.077545,60,395.735962,False,True,0.001282478800886954,79.62366717807116
-6.459827,60,399.467321,False,True,0.01747725134110919,83.38485301837257
-6.744628,60,402.337676,False,True,0.04684482184503378,84.23248879678724
-7.001278,60,406.326259,False,True,0.0029414652938694157,67.38948569567171
-6.757238,60,409.318913,False,True,0.06877513804700318,74.94185980551741
-5.500518,60,414.986764,False,True,0.003542677992855233,58.39674514364847
-6.743503,60,418.943667,False,True,0.040197929642230235,71.58092802385994
-7.306238,60,423.339439,False,True,0.00833900500744873,80.56829583231378
-7.696918,60,426.694209,False,True,0.024808442301174048,69.37759671239915
-6.662343,60,430.841161,False,True,0.05997386553998858,67.92918425732195
-6.505278,60,433.979077,False,True,0.024021607580563237,60.62663255996094
-6.397507,60,438.142416,False,True,0.06882327445736905,84.0806295043577
-6.399965,60,442.533422,False,True,0.04976845855391566,74.57698115968682
-6.50857,60,445.912518,False,True,0.00647772389591317,89.14801744417959
-7.251527,60,450.005153,False,True,0.03326124623453928,88.01057375620869
-6.311387,60,453.125952,False,True,0.02783803583530984,69.49250913304728
-5.645853,60,457.191608,False,True,0.010550810713830386,83.23377828925759
-6.135554,60,460.69645,False,True,0.0363461284716118,89.40764506204155
-6.552546,60,464.345523,False,True,0.0008350421261913467,85.1540218394033
-5.944378,60,467.326186,False,True,0.016827489522392082,80.31910495754026
-6.460291,60,471.029579,False,True,0.0098245767255321,75.16476466037729
-6.073174,60,473.943391,False,True,0.04741299985346195,68.78228931620164
-6.359478,60,477.837382,False,True,0.03237078650622939,60.8152545847276
-7.576088,60,480.700802,False,True,0.02436439277041328,77.65133829837525
-7.514729,60,484.22938,False,True,0.015376810691281575,87.87160443954544
-5.888758,60,486.962914,False,True,0.0004243798788657917,70.38444392338926
-6.398637,60,490.614621,False,True,0.023257682767365378,79.72958131935553
-7.240156,60,493.5992,False,True,0.04222679140934592,73.36598000502326
-6.919688,60,496.540745,False,True,0.03668854261128301,57.87704470066626
-5.937971,60,500.109681,False,True,0.06427881452356904,57.48139222314363
-6.342155,60,502.988788,False,True,0.047377321655098184,64.80998308512471
-7.431844,60,506.479823,False,True,0.025954633484154322,39.03113206095853
-6.538001,60,509.274602,False,True,0.024906983895179494,62.73102805479398
-6.562856,60,512.758252,False,True,0.01719567159778667,68.35237567285687
-6.857672,60,515.555037,False,True,0.028593197394272393,73.65125927656383
-6.022081,60,519.20599,False,True,0.028599052335360035,50.2185129436674
-6.068533,60,522.070183,False,True,0.008560838450085146,61.09110096195664
-6.52045,60,525.544605,False,True,0.0700837912444974,79.44715958541215
-7.10235,60,528.435718,False,True,0.04053561792329166,73.12142700702812
-6.359994,60,532.009996,False,True,0.06784673664453714,54.27567131813813
-7.021985,60,534.777895,False,True,0.03351085857843082,67.44752385464153
-6.022055,60,538.2705,False,True,0.06834819881694795,66.02489721983882
-7.166557,60,541.026582,False,True,0.022414460775577925,69.63855176626622
-7.063135,60,543.809208,False,True,0.028570520215422703,60.214202063477416
-7.249116,60,547.377122,False,True,0.032191851149567074,82.16133605356003
-5.951476,60,550.28201,False,True,0.0659500112979515,66.93456902912476
-5.389581,60,553.811073,False,True,0.005305608241058602,54.18277320260199
-7.582629,60,556.766081,False,True,0.032629530783347474,69.80438079875509
-6.283614,60,560.861572,False,True,0.0494562547523552,79.92990585753085
-6.432589,60,563.726932,False,True,0.04409338927989774,77.4968676828988
-5.912198,60,567.837845,False,True,0.06787639194189457,72.47695094302864
-5.914996,60,571.56828,False,True,0.017729470501417207,69.75625823130004
-5.332988,60,575.256963,False,True,0.012817075759061955,59.69742586520214
-5.856068,60,578.138854,False,True,0.080158170043682,71.15759605806778
-6.494589,60,581.746342,False,True,0.016207659099238846,79.01945874896508
-5.930055,60,585.78544,False,True,0.06222843112050694,59.3988530648615
-6.314642,60,590.74118,False,True,0.06297243586114815,84.35123297290333
-6.665131,60,594.235578,False,True,0.04295525100572239,81.65764658404564
-6.266571,60,598.242388,False,True,0.04038685696370174,66.06362845308688
-7.051565,60,601.470425,False,True,0.03351878073720564,74.03491034783538
-6.108772,60,604.768812,False,True,0.0695568904045339,82.18436190319161
-6.52243,60,608.324344,False,True,0.04571248929150892,68.97692788507321
-6.143493,60,611.217625,False,True,0.07439990210420397,82.16427641626662
-7.183915,60,615.035703,False,True,0.0332188929770345,80.96873530612918
-6.218204,60,618.01491,False,True,0.03613529091213325,63.52500454121239
-6.567867,60,622.071955,False,True,0.02961602732864376,75.81446050735883
-6.500182,60,625.288739,False,True,0.03793525468440603,86.61350439088358
-6.497377,60,629.397284,False,True,0.0553031671607514,72.20301311183877
-7.333633,60,632.200533,False,True,0.008308503845864729,70.52485682717852
-6.903273,60,635.823123,False,True,0.02627737558454893,60.130386045379545
-7.334832,60,638.69186,False,True,0.006093148340178645,74.46508346081467
-7.099627,60,642.166822,False,True,0.016481372989317733,69.41303831426907
-6.041251,60,644.992624,False,True,0.07318161462587948,87.95665083237822
-6.155989,60,648.502767,False,True,0.07457561737748261,83.82547463084599
-6.159705,60,651.224221,False,True,0.09917074435116467,82.35375312439642
-5.982104,60,654.046992,False,True,0.015000756601510196,59.14302919808293
-7.622667,60,657.904056,False,True,0.03289321401017073,86.69244283589742
-6.118343,60,660.680588,False,True,0.08684041985359799,86.52744454499961
-6.119153,60,664.157548,False,True,0.0572255494620893,86.13189290403118
-6.908729,60,666.901016,False,True,0.00599515584610801,69.55176315620261
-6.840562,60,670.41051,False,True,0.03190274053556237,77.01899641953577
-6.262018,60,673.266361,False,True,0.004302142392145155,67.28265892886523
-5.89079,60,676.954737,False,True,0.05801820388813825,80.65031736492413
-6.576704,60,679.692132,False,True,0.03388376430229238,86.6432338717029
-6.821086,60,683.182873,False,True,0.02709111327086393,71.31363835131722
-6.105909,60,686.036981,False,True,0.029189340179984067,82.31718529294699
-6.044157,60,689.585697,False,True,0.036138791716515475,70.81383880879052
-5.918585,60,692.392454,False,True,0.09178210305068042,78.99257836708264
-5.707322,60,695.900365,False,True,0.01410913248206334,63.00816926878837
-5.969982,60,698.667514,False,True,0.047307598648597175,62.37948477474578
-6.044004,60,702.236923,False,True,0.03269187807113757,68.32822588671812
-6.98256,60,705.057084,False,True,0.01654989606830425,78.0782525636605
-6.746078,60,707.832987,False,True,0.004453154955829588,78.99962706969347
-5.934076,60,711.416085,False,True,0.02869603518368124,81.2769300876311
-5.65336,60,714.248388,False,True,0.024898862901012203,70.48244092534719
-5.855133,60,717.748689,False,True,0.07804190619113839,77.75002473455157
-6.083285,60,720.595132,False,True,0.04510323068838591,82.3500804011037
-6.189813,60,724.165144,False,True,0.02287288443079092,71.26284408106444
-7.09621,60,727.083222,False,True,0.0022018739014305344,75.97942970832366
-6.09843,60,730.614004,False,True,0.009960555943578819,60.48280065352835
-6.312623,60,733.494984,False,True,0.04350305077284177,77.44136107777071
-5.691192,60,737.007635,False,True,0.004607788033671149,70.74353704278917
-6.483422,60,739.801574,False,True,0.05905618742879047,70.62227531283449
-6.988561,60,743.394218,False,True,0.0031088387214832265,78.84325338540977
-6.902873,60,746.149195,False,True,0.03623643784261713,65.90176322409546
-6.717158,60,749.757152,False,True,0.032736498472983676,83.80438421922808
-7.014241,60,752.665856,False,True,0.009318958313871875,53.62535006737273
-6.94887,60,755.638933,False,True,0.019137907141903682,89.66532458907449
-6.547784,60,759.252113,False,True,0.027289899539904596,38.88933519294588
-6.085881,60,762.127305,False,True,0.05254733499302346,45.88359541694262
-5.750863,60,765.647579,False,True,0.03293873774213095,48.253689777847065
-6.752551,60,768.480578,False,True,0.046607127869425675,61.16495144420148
-6.314851,60,771.974399,False,True,0.039521749365686525,52.86426397512386
-7.305396,60,774.863448,False,True,0.00853392149810167,69.54031436671424
-7.010849,60,778.363534,False,True,0.06914656214112927,48.60847955063747
-6.68844,60,781.175157,False,True,0.03720368299824154,51.05049479948108
-6.732298,60,784.713995,False,True,0.0009068363901647558,59.2834802150523
-5.989282,60,787.545226,False,True,0.0010956478726385048,68.85548151488567
-6.128078,60,791.07897,False,True,0.009693045994187615,62.65115495548634
-6.718992,60,793.990055,False,False,0.05206050109888247,77.37607823950992
-5.807389,60,798.572906,False,True,0.025402882394814925,82.17876538950637
-6.130405,60,802.242385,False,True,0.036120705906636214,72.02594124435502
-7.089504,60,806.91839,False,True,0.03579364991385559,80.44553675045154
-6.738374,60,810.098162,False,True,0.05410313701966857,82.49324283075944
-5.925605,60,813.311875,False,True,0.06714660094810258,81.34583138518948
-7.399907,60,817.42343,False,True,0.020382950307079085,76.63401159953138
-6.656301,60,820.453849,False,True,0.005385838602967423,85.00279318305273
-7.097101,60,824.076765,False,True,0.03655322389952145,74.75486373198756
-6.882434,60,826.961119,False,True,0.002106937498068017,75.75328803710096
-6.372603,60,830.65991,False,True,0.06803903017134663,85.67892834754062
-7.171642,60,833.504632,False,True,0.002800659502709038,80.31122898657233
-6.001059,60,836.962313,False,True,0.07057086222900198,83.17006795111705
-6.409425,60,839.670133,False,True,0.06358681372279854,82.44633236354157
-7.25809,60,843.120082,False,True,0.04589138004004522,77.72280726136682
-6.452427,60,846.043671,False,True,0.0355527123083604,87.42374527877911
-6.157792,60,849.69498,False,True,0.004901601391076986,76.20203268792228
-6.082829,60,852.665551,False,True,0.022363067279424567,65.3256991903455
-6.005534,60,856.167098,False,True,0.05140880309777552,84.91989205797009
-6.529314,60,858.974717,False,True,7.523776957290076e-05,88.61889020781109
-6.220691,60,861.727887,False,True,0.08858958011321931,85.45646621711201
-6.786849,60,865.276148,False,True,0.002889318716169308,87.1632129691963
-6.524247,60,868.02099,False,True,0.018613145339133188,72.69953434459286
-6.591538,60,871.459301,False,True,0.04893321646107511,87.08492728749685
-6.324639,60,874.252305,False,True,0.05299342438800657,89.73621350726674
-5.867818,60,877.755565,False,True,0.02640297199016013,79.50173308922898
-7.083986,60,880.543135,False,True,0.031708345451643485,72.93780816628058
-7.405603,60,884.033143,False,True,0.015812383977132125,84.49067227568165
-6.325059,60,886.837815,False,True,0.052039949136788756,70.478823078111
-5.561279,60,890.406869,False,True,0.031669500172971383,86.9078560753274
-7.189677,60,893.277881,False,True,0.02074998559816071,86.3804861520643
-5.879169,60,896.739955,False,True,0.044375560909313244,78.09045892088324
-6.955227,60,899.54915,False,True,0.004757232237655637,86.80822747609687
-5.874355,60,902.936885,False,True,0.07214971528906447,87.29291036113467
-7.153428,60,905.678217,False,True,0.015276984049013599,82.44675274131001
-7.248575,60,909.227148,False,True,0.06271364535600106,89.26552510870998
-7.034968,60,911.952756,False,True,0.009859552578052471,81.40387539985424
-6.926695,60,914.762537,False,True,0.02236892564971508,88.86377802482593
-6.146563,60,918.29194,False,True,0.026444764174207724,88.08039367842025
-6.650141,60,921.09551,False,True,0.031026808452660884,86.55317535837136
-5.832625,60,924.662946,False,True,0.012713859502597655,84.37140248018167
-6.11973,60,927.438519,False,True,0.04573870133902079,87.6450354653635
-5.26765,60,930.920708,False,True,0.00035495952272941505,75.08085869052395
-5.694179,60,933.761335,False,True,0.02131909887446811,89.06715468331988
-6.010352,60,937.270054,False,True,0.04890320440620628,83.42778573275191
-7.172661,60,940.065904,False,True,0.01641141628451626,76.71046781881664
-6.840647,60,943.573466,False,True,0.013229493827310554,79.00722172761533
-5.941369,60,947.160061,False,True,0.0467577312351255,79.73147540007533
-6.212469,60,950.938813,False,True,0.04993109676434521,79.4935856952524
-6.359685,60,954.084856,False,True,0.047872267760783925,85.68796690991134
-5.758095,60,957.586041,False,True,0.02473794765730951,85.4628098505209
-7.38694,60,961.104789,False,True,0.009402124858413035,86.14940060408681
-5.7677,60,964.775335,False,True,0.05834943591362373,62.50469905684579
-7.070481,60,969.681604,False,True,0.04190610695877972,87.54931850635148
-6.113131,60,972.992143,False,True,0.08542288700764228,61.898174114721904
-5.967455,60,977.093049,False,True,0.03637797426371599,82.49678997170676
-5.928467,60,980.460514,False,True,0.0668648958268192,73.02298040152132
-7.372281,60,984.334507,False,True,0.042830557569699904,83.74666426599438
-6.072513,60,987.188694,False,True,0.10137233086402875,86.27786282474466
-6.463822,60,990.803243,False,True,0.03148743317374508,87.9883812263847
-6.265894,60,993.590332,False,True,0.005588048528742752,84.21903705894788
-7.448332,60,997.143505,False,True,0.035981098731930936,87.90692405074556
-7.335749,60,1000.05642,False,True,0.04485267125677452,83.76022212157721
-5.894917,60,1003.544603,False,True,0.029795420799767866,83.77839741079174
-6.243516,60,1006.350015,False,True,0.013420837004720108,73.53100356176785
-6.036572,60,1009.870544,False,True,0.06165509844219358,86.20982162938367
-7.132479,60,1012.678549,False,True,0.0023022632887686884,83.7560276034796
-7.057209,60,1016.167802,False,True,0.04178097737234135,83.67133200377694
-6.14712,60,1018.953075,False,True,0.05544527104060971,70.49710668684354
-6.143962,60,1021.825682,False,True,0.04596047993453831,77.4146016735162
-6.509189,60,1025.416675,False,True,0.018132308770695986,64.97313530925
-6.529474,60,1028.297498,False,True,0.018841335839047357,87.88413079513808
-7.94394,60,1031.783038,False,True,0.03662643648768397,67.96337766937715
-6.461589,60,1034.682032,False,True,0.01509600292388288,69.12429647222321
-6.483113,60,1038.333291,False,True,0.00111888072044692,83.72569434328967
-6.378123,60,1041.205697,False,True,0.06610622795615596,73.90627137777965
-6.028897,60,1044.719083,False,True,0.053517441280047734,74.77175394940714
-6.205613,60,1047.472734,False,True,0.06503789829662693,83.63873538616573
-6.104389,60,1050.969631,False,True,0.08232776821797347,73.7977299634462
-6.131442,60,1053.739379,False,True,0.05414788053306739,61.76039487548823
-5.954659,60,1057.284338,False,True,0.04012758996667635,83.288004147878
-6.289603,60,1060.069951,False,True,0.007225081797356995,73.26861056421811
-7.1197,60,1063.568786,False,True,0.02508479681575469,81.96132663938829
-7.211786,60,1066.410511,False,True,0.012800414447695752,78.18396950437321
-6.640687,60,1069.172696,False,True,0.06339703850936484,58.200810181646126
-6.147779,60,1072.677095,False,True,0.0615166814624053,79.65221754599571
-7.213947,60,1075.49032,False,True,0.009817998156629239,83.17189532441067
-5.95669,60,1078.945791,False,True,0.01490370413988958,84.55947598414487
-6.149963,60,1081.753234,False,True,0.08117881437151052,80.65190427997499
-6.108062,60,1085.253905,False,True,0.07764751819587942,70.85875735332456
-5.61348,60,1088.017504,False,True,0.01701037905237954,87.23204514219304
-6.524412,60,1091.541796,False,True,0.015434766565986118,78.0977003350886
-5.909586,60,1094.44147,False,True,0.03206640254992616,77.84171204951693
-5.916406,60,1097.976097,False,True,0.07932476714495673,77.54155508986534
-7.394691,60,1100.802206,False,True,0.027572362419778607,82.0181256974492
-6.363542,60,1104.337941,False,True,0.06617356728885043,85.69281124785181
-6.403215,60,1107.13931,False,True,0.019271351967128467,85.31621185564703
-7.060594,60,1110.660711,False,True,0.049384682430869395,81.6366728053873
-5.896277,60,1113.498608,False,True,0.04136940110026143,82.13349539018789
-6.532136,60,1117.052229,False,True,0.03181422554900364,84.23052539207772
-6.550273,60,1119.837982,False,True,0.050620266987103466,69.03333456624331
-7.271653,60,1122.56487,False,True,0.022872752019384754,86.3860441820381
-6.267946,60,1126.443067,False,True,0.06840521137805028,89.22634561122933
-6.441771,60,1129.253044,False,True,0.050838412475984536,87.25312077932155
-6.069098,60,1132.722656,False,True,0.07479629436793561,87.00504823028118
-6.553694,60,1136.040325,False,True,0.04264649034601064,82.12912393471161
-6.984086,60,1141.179537,False,True,0.01405164679993759,81.18164308346041
-6.505285,60,1144.457062,False,True,0.026688810046513075,80.7280684562941
-6.422839,60,1148.612592,False,True,0.023119307132778898,63.39908736791899
-6.15055,60,1151.827996,False,True,0.046864389570047196,58.484234648747595
-5.853342,60,1155.744159,False,True,0.05531359880608401,86.59004829966214
-5.795877,60,1158.761083,False,True,0.028297722012866046,56.69364855505372
-6.257363,60,1162.404754,False,True,0.026761404453510287,55.675362628595686
-6.073942,60,1165.520024,False,True,0.06974980504062596,89.25862530267736
-5.830182,60,1169.149871,False,True,0.07688835095261169,86.32528664345337
-6.451168,60,1172.214424,False,True,0.023012451152685753,74.53768237753435
-6.718108,60,1175.117822,False,True,0.01570357869361372,59.97198831602059
-6.074416,60,1178.699405,False,True,0.07614835252580464,60.755843418429386
-6.485052,60,1181.469175,False,True,0.01691027560482592,68.98957223215471
-6.379328,60,1185.011531,False,True,0.00227538059603059,81.7003412055179
-5.764616,60,1187.799789,False,True,0.03375308161952658,70.07685417801598
-6.352224,60,1191.247546,False,True,0.007784014391351037,88.96671435833073
-6.559715,60,1194.365519,False,True,0.026744259475156844,88.6330189158204
-6.913024,60,1198.029951,False,True,0.014035101407769878,81.9450721253017
-6.218468,60,1200.857183,False,True,0.07882794667310064,81.142274555955
-7.125104,60,1204.359566,False,True,0.009342703591792529,89.05830790425738
-6.691292,60,1207.179513,False,True,0.036037268062809304,78.8810479638596
-6.230627,60,1210.676422,False,True,0.026973450787853438,77.2187229972052
-6.496487,60,1213.460669,False,True,0.01964844192901581,81.96273542803145
-6.283423,60,1217.015805,False,False,0.0317129193579401,78.32874140470983
-7.078676,60,1219.868709,False,True,0.040241590933307494,79.76274265836085
-7.187163,60,1223.329695,False,True,0.010391314362158411,81.48833434939382
-6.262062,60,1226.177611,False,True,0.07341551707552715,89.40452933755114
-5.957213,60,1228.985656,False,True,0.03546311806442765,89.51319627991595
-7.43416,60,1232.538783,False,True,0.03432803446097653,87.13115734489618
-7.215359,60,1235.366103,False,True,0.03245898309787592,69.14147174966277
-7.819103,60,1238.858923,False,True,0.02959448002191515,83.32172360741248
-5.847189,60,1241.592854,False,True,0.059915216611830795,70.65946492164663
-7.194819,60,1245.164104,False,True,0.04973110810062398,89.56434896692421
-5.876208,60,1247.956309,False,True,0.07592510949327477,83.2823563962
-6.431449,60,1251.543453,False,True,0.037105763233147085,83.12489463708255
-6.845074,60,1254.350917,False,True,0.01029176036303632,85.6823911781257
-6.150691,60,1257.865749,False,True,0.05969603102433319,83.02260459846256
-6.702885,60,1260.829137,False,True,0.017774706498284883,84.71388261506144
-6.409787,60,1264.529283,False,True,0.061409012907312224,85.88082022260097
-6.053188,60,1267.332431,False,True,0.026595525972409363,74.22231141540267
-6.367087,60,1270.823193,False,True,0.027751922805345178,71.5596618320316
-6.898906,60,1273.732603,False,True,0.04183155771388949,65.85658131379701
-6.21196,60,1276.585744,False,True,0.07570694067954627,84.36342369277317
-7.333598,60,1280.134686,False,True,0.02892783490932113,66.71377467014014
-6.642649,60,1282.876286,False,True,0.0025340713681437227,60.13103485123235
-5.962184,60,1286.399761,False,True,0.07860298593143203,53.07333857245245
-5.787059,60,1289.128863,False,True,0.04867566601481131,75.19040600354651
-5.944947,60,1292.615956,False,True,0.049294424260304684,69.22293966072476
-6.428882,60,1295.452451,False,True,0.05359478111787687,82.10148975330029
-6.582102,60,1299.22297,False,True,0.020591304032356903,68.53580824825424
-6.887606,60,1302.001265,False,True,0.03540020084983946,60.86529296524199
-6.565452,60,1305.585028,False,True,0.039318919415901994,70.18312344592053
-6.748649,60,1308.660317,False,True,0.00487396362906635,71.57714820889919
-6.400231,60,1312.138002,False,True,0.0644656495814717,77.6154522564281
-7.029127,60,1314.859026,False,True,0.030037533562317694,69.50203218070719
-6.420148,60,1318.288007,False,True,0.03970794181348464,86.53008762926686
-7.082397,60,1321.02252,False,True,0.013565725963356397,73.97117341820082
-5.666255,60,1324.610478,False,True,0.0433515039691096,87.2095090982108
-6.210282,60,1327.49397,False,True,0.06814234298727716,76.46074373070927
-5.932895,60,1330.305536,False,True,0.08162295010553815,80.46326088962363
-5.321767,60,1333.798254,False,True,0.014246646800007218,85.9299519400967
-6.482442,60,1336.699926,False,True,0.02373598379831945,72.07156242579599
-5.269242,60,1340.219828,False,True,0.009114552303530497,77.30402150343974
-6.165735,60,1343.075797,False,True,0.08144883569306205,85.1885523961551
